483,3.34698E-06,4.71473E-06,2.53866E-06,4.85476E-06,4.26382E-06,5.30362E-06,4.73444E-06,7.60735E-06,9.05403E-06,7.28320E-06,1.12686E-05,1.19741E-05,1.76123E-05,1.35535E-05,1.66623E-05,1.79856E-05,2.07823E-05,3.66000E-06,5.63809E-06,1.16310E-05,2.83922E-05,5.25333E-05,8.68503E-05,1.27982E-04,1.83047E-04,2.43528E-04,3.18886E-04,4.00754E-04,4.97240E-04,5.83993E-04,6.68158E-04,7.28733E-04,7.45545E-04,7.46951E-04,4.00058E-06,6.37579E-06,1.73492E-05,4.29801E-05,8.36800E-05,1.43630E-04,2.09034E-04,2.97564E-04,3.88915E-04,5.02101E-04,6.30615E-04,7.80353E-04,9.13951E-04,1.04078E-03,1.13628E-03,1.15975E-03,1.17259E-03
484,3.28222E-06,3.80712E-06,2.60256E-06,4.52781E-06,4.26181E-06,5.94328E-06,4.66142E-06,6.41850E-06,8.80524E-06,8.14556E-06,1.05254E-05,1.17780E-05,1.49528E-05,1.28916E-05,1.65758E-05,1.83396E-05,2.03594E-05,4.18666E-06,4.49690E-06,1.13737E-05,3.04325E-05,5.39465E-05,8.73394E-05,1.29650E-04,1.85070E-04,2.45867E-04,3.22547E-04,4.04028E-04,5.00972E-04,5.90421E-04,6.76313E-04,7.42657E-04,7.55286E-04,7.55766E-04,3.75665E-06,6.60889E-06,1.64771E-05,4.05352E-05,7.79410E-05,1.32846E-04,1.92580E-04,2.75801E-04,3.63476E-04,4.66262E-04,5.87204E-04,7.27297E-04,8.43842E-04,9.65515E-04,1.05089E-03,1.07681E-03,1.08729E-03
485,3.42372E-06,3.69353E-06,2.75566E-06,3.80060E-06,4.46221E-06,5.69526E-06,4.56461E-06,5.05490E-06,8.08149E-06,7.96973E-06,9.87580E-06,1.09672E-05,1.18828E-05,1.28354E-05,1.63552E-05,1.80413E-05,1.67945E-05,4.37797E-06,4.44784E-06,1.11777E-05,3.10677E-05,5.52918E-05,8.84934E-05,1.31950E-04,1.87734E-04,2.48495E-04,3.23674E-04,4.07254E-04,5.05425E-04,5.92773E-04,6.81473E-04,7.47195E-04,7.62734E-04,7.62349E-04,3.51115E-06,6.50935E-06,1.59560E-05,3.72113E-05,7.20366E-05,1.22781E-04,1.78779E-04,2.54664E-04,3.37305E-04,4.33400E-04,5.47555E-04,6.74774E-04,7.79597E-04,8.95606E-04,9.77110E-04,1.00043E-03,1.00694E-03
486,3.54652E-06,4.09068E-06,2.86543E-06,2.94636E-06,4.48391E-06,4.76028E-06,4.32917E-06,3.91384E-06,7.27845E-06,7.15734E-06,9.43902E-06,9.87613E-06,9.51762E-06,1.30709E-05,1.56710E-05,1.65782E-05,1.17703E-05,4.12054E-06,5.17631E-06,1.11445E-05,3.03523E-05,5.61756E-05,8.99741E-05,1.34227E-04,1.90474E-04,2.50937E-04,3.23553E-04,4.10791E-04,5.10965E-04,5.93956E-04,6.84986E-04,7.46203E-04,7.69428E-04,7.68496E-04,3.34446E-06,6.04111E-06,1.53620E-05,3.36039E-05,6.61661E-05,1.13321E-04,1.67149E-04,2.34589E-04,3.10833E-04,4.02599E-04,5.09870E-04,6.23007E-04,7.21736E-04,8.30709E-04,9.11667E-04,9.29209E-04,9.32586E-04
487,3.46519E-06,4.05420E-06,2.88244E-06,2.42751E-06,3.78050E-06,3.86247E-06,4.07954E-06,3.43059E-06,7.09550E-06,7.26308E-06,9.19827E-06,9.58536E-06,8.84198E-06,1.28934E-05,1.44822E-05,1.42497E-05,8.74701E-06,3.66017E-06,5.42916E-06,1.13366E-05,2.96391E-05,5.65910E-05,9.12921E-05,1.35846E-04,1.92657E-04,2.53112E-04,3.26242E-04,4.16066E-04,5.17986E-04,6.01626E-04,6.92545E-04,7.52208E-04,7.79486E-04,7.78867E-04,3.08788E-06,5.66313E-06,1.42214E-05,3.15746E-05,6.15184E-05,1.04633E-04,1.57141E-04,2.18222E-04,2.87985E-04,3.75408E-04,4.76356E-04,5.79717E-04,6.75167E-04,7.75514E-04,8.53403E-04,8.68046E-04,8.72316E-04
488,3.29883E-06,3.37981E-06,2.90708E-06,2.38111E-06,2.53990E-06,3.35346E-06,3.96152E-06,3.72560E-06,7.48412E-06,8.30124E-06,9.11145E-06,1.00638E-05,9.72782E-06,1.20895E-05,1.32831E-05,1.19530E-05,9.12283E-06,3.25244E-06,4.81214E-06,1.16240E-05,2.94487E-05,5.67524E-05,9.21995E-05,1.36801E-04,1.94190E-04,2.55471E-04,3.32851E-04,4.23417E-04,5.26263E-04,6.16690E-04,7.06086E-04,7.68962E-04,7.94100E-04,7.94770E-04,2.73797E-06,5.51105E-06,1.25899E-05,3.11994E-05,5.82465E-05,9.70409E-05,1.48095E-04,2.05941E-04,2.70067E-04,3.52301E-04,4.47635E-04,5.46997E-04,6.39602E-04,7.31476E-04,8.02777E-04,8.19190E-04,8.27496E-04
489,3.53468E-06,2.77482E-06,3.21513E-06,2.53912E-06,1.86739E-06,3.12231E-06,4.13494E-06,4.52430E-06,7.43630E-06,8.32339E-06,9.07532E-06,9.85348E-06,1.06400E-05,1.10128E-05,1.32040E-05,1.13189E-05,1.17510E-05,3.15877E-06,3.98085E-06,1.15899E-05,2.91603E-05,5.69307E-05,9.23841E-05,1.37335E-04,1.94912E-04,2.58148E-04,3.39534E-04,4.30177E-04,5.32754E-04,6.29245E-04,7.20147E-04,7.86353E-04,8.07744E-04,8.10266E-04,2.49413E-06,5.29778E-06,1.11477E-05,3.02266E-05,5.50435E-05,9.08130E-05,1.38763E-04,1.94700E-04,2.54378E-04,3.31386E-04,4.21026E-04,5.18342E-04,6.06381E-04,6.93904E-04,7.59906E-04,7.79196E-04,7.88687E-04
490,4.27930E-06,2.72796E-06,3.77431E-06,2.72125E-06,2.37675E-06,3.13342E-06,4.63321E-06,5.47536E-06,6.34681E-06,6.42996E-06,8.92559E-06,8.31561E-06,1.05428E-05,9.91724E-06,1.45330E-05,1.28053E-05,1.50119E-05,3.44532E-06,3.51498E-06,1.11781E-05,2.84996E-05,5.72845E-05,9.18628E-05,1.37803E-04,1.95067E-04,2.61200E-04,3.43783E-04,4.34835E-04,5.36248E-04,6.34009E-04,7.31255E-04,7.98089E-04,8.17940E-04,8.22320E-04,2.50111E-06,4.81165E-06,1.03788E-05,2.75609E-05,5.12374E-05,8.60158E-05,1.28896E-04,1.82714E-04,2.39310E-04,3.11704E-04,3.95644E-04,4.89865E-04,5.71122E-04,6.59602E-04,7.24515E-04,7.45092E-04,7.50340E-04
491,4.63012E-06,3.02913E-06,3.75503E-06,3.02383E-06,3.29429E-06,3.59706E-06,5.17044E-06,6.09884E-06,4.74596E-06,4.63634E-06,8.33718E-06,7.06042E-06,9.85298E-06,8.68294E-06,1.53249E-05,1.37736E-05,1.64844E-05,3.68028E-06,3.62998E-06,1.12722E-05,2.82020E-05,5.76507E-05,9.14344E-05,1.38736E-04,1.95844E-04,2.64432E-04,3.47089E-04,4.39107E-04,5.40366E-04,6.38789E-04,7.41883E-04,8.09385E-04,8.30688E-04,8.36141E-04,2.72728E-06,4.07764E-06,1.01310E-05,2.52754E-05,4.77818E-05,8.18849E-05,1.20376E-04,1.71210E-04,2.25711E-04,2.93849E-04,3.74194E-04,4.63840E-04,5.39477E-04,6.27814E-04,6.92958E-04,7.13523E-04,7.15867E-04
492,3.81371E-06,3.34497E-06,2.53666E-06,3.47534E-06,3.78625E-06,4.57364E-06,5.41412E-06,5.99637E-06,3.26036E-06,4.76029E-06,7.05645E-06,7.44666E-06,9.12491E-06,7.22924E-06,1.38963E-05,1.19279E-05,1.43181E-05,3.46247E-06,4.32663E-06,1.24928E-05,2.87486E-05,5.75428E-05,9.13239E-05,1.39683E-04,1.96993E-04,2.65971E-04,3.48998E-04,4.41993E-04,5.45039E-04,6.46940E-04,7.50045E-04,8.20498E-04,8.45964E-04,8.51193E-04,3.06561E-06,3.19423E-06,1.00927E-05,2.50334E-05,4.52533E-05,7.71843E-05,1.13988E-04,1.60483E-04,2.12994E-04,2.76605E-04,3.56257E-04,4.39635E-04,5.13080E-04,5.94292E-04,6.57393E-04,6.77297E-04,6.83832E-04
493,2.63853E-06,3.37811E-06,1.30578E-06,3.66461E-06,3.87512E-06,5.32381E-06,5.23252E-06,5.49449E-06,2.42267E-06,5.72815E-06,5.68887E-06,8.24965E-06,8.96790E-06,6.41906E-06,1.21955E-05,9.57343E-06,1.06697E-05,3.06650E-06,4.98364E-06,1.39555E-05,2.98902E-05,5.76926E-05,9.24871E-05,1.41410E-04,1.99234E-04,2.67516E-04,3.51768E-04,4.46084E-04,5.52371E-04,6.58309E-04,7.59930E-04,8.34180E-04,8.64261E-04,8.69209E-04,3.27775E-06,2.66580E-06,1.01120E-05,2.52687E-05,4.33826E-05,7.27478E-05,1.09185E-04,1.51985E-04,2.02121E-04,2.62379E-04,3.40602E-04,4.19112E-04,4.91159E-04,5.64633E-04,6.23578E-04,6.43222E-04,6.54927E-04
494,2.24137E-06,2.88087E-06,1.59559E-06,3.10800E-06,3.81660E-06,4.95038E-06,4.56080E-06,5.07227E-06,2.61111E-06,5.69207E-06,4.99172E-06,7.60268E-06,9.82148E-06,7.17017E-06,1.28185E-05,9.95431E-06,8.58347E-06,2.90908E-06,4.85800E-06,1.43465E-05,3.09640E-05,5.87071E-05,9.52959E-05,1.43995E-04,2.02170E-04,2.69905E-04,3.55888E-04,4.51788E-04,5.61151E-04,6.67439E-04,7.72028E-04,8.48146E-04,8.80568E-04,8.86672E-04,3.10669E-06,3.00099E-06,1.00239E-05,2.35112E-05,4.13583E-05,6.93766E-05,1.04271E-04,1.46103E-04,1.92876E-04,2.52264E-04,3.23467E-04,4.01437E-04,4.68699E-04,5.42310E-04,5.95944E-04,6.16617E-04,6.25637E-04
495,2.28526E-06,2.20331E-06,2.90508E-06,2.24829E-06,3.64316E-06,3.78070E-06,3.74758E-06,4.88646E-06,3.37175E-06,4.73328E-06,5.18882E-06,6.09732E-06,1.10286E-05,8.55795E-06,1.42062E-05,1.18966E-05,8.47346E-06,2.92569E-06,4.23810E-06,1.37031E-05,3.16524E-05,6.04849E-05,9.89790E-05,1.47352E-04,2.06250E-04,2.74327E-04,3.62350E-04,4.59999E-04,5.71645E-04,6.76545E-04,7.87199E-04,8.64226E-04,8.97141E-04,9.04545E-04,2.72646E-06,3.76874E-06,9.74094E-06,2.05998E-05,3.93171E-05,6.71242E-05,9.94755E-05,1.41927E-04,1.85557E-04,2.44902E-04,3.06876E-04,3.86145E-04,4.47146E-04,5.25635E-04,5.74542E-04,5.97237E-04,5.98071E-04
496,1.55521E-06,2.04342E-06,3.51595E-06,2.07181E-06,3.25245E-06,2.87826E-06,3.37684E-06,4.88710E-06,3.76977E-06,4.11702E-06,6.16059E-06,5.79731E-06,1.13110E-05,8.59412E-06,1.23610E-05,1.16028E-05,9.10897E-06,2.76107E-06,4.03458E-06,1.29081E-05,3.19058E-05,6.25560E-05,1.02217E-04,1.51462E-04,2.12634E-04,2.82402E-04,3.72775E-04,4.72344E-04,5.85628E-04,6.93149E-04,8.07328E-04,8.87617E-04,9.21558E-04,9.27504E-04,2.56741E-06,3.98953E-06,9.23968E-06,1.93614E-05,3.79859E-05,6.56119E-05,9.62410E-05,1.37859E-04,1.80831E-04,2.37620E-04,2.96402E-04,3.73185E-04,4.32013E-04,5.10078E-04,5.56984E-04,5.81686E-04,5.77944E-04
497,2.26414E-07,2.54421E-06,3.00487E-06,2.74606E-06,2.68738E-06,2.60578E-06,3.58890E-06,4.91880E-06,3.69778E-06,4.31300E-06,7.50851E-06,6.93314E-06,1.05535E-05,7.21903E-06,7.29956E-06,8.83176E-06,9.76756E-06,2.33568E-06,4.51088E-06,1.24545E-05,3.19738E-05,6.46432E-05,1.04770E-04,1.56332E-04,2.21126E-04,2.93979E-04,3.87015E-04,4.89005E-04,6.04072E-04,7.19214E-04,8.33237E-04,9.19834E-04,9.55778E-04,9.57855E-04,2.70836E-06,3.48987E-06,8.74282E-06,2.03590E-05,3.74964E-05,6.46290E-05,9.46684E-05,1.33326E-04,1.78160E-04,2.30022E-04,2.92415E-04,3.62381E-04,4.24085E-04,4.94028E-04,5.42035E-04,5.67468E-04,5.66440E-04
498,1.62315E-07,3.18731E-06,2.49015E-06,3.46005E-06,2.17284E-06,2.50139E-06,4.00038E-06,4.69866E-06,4.03026E-06,4.84066E-06,8.47938E-06,7.53270E-06,1.00218E-05,6.68114E-06,3.88922E-06,7.61876E-06,1.03327E-05,1.90352E-06,5.15619E-06,1.23741E-05,3.24409E-05,6.66286E-05,1.07576E-04,1.61845E-04,2.29679E-04,3.06504E-04,4.02431E-04,5.07963E-04,6.26433E-04,7.49375E-04,8.63698E-04,9.57097E-04,9.94103E-04,9.94175E-04,2.80824E-06,3.05534E-06,8.77404E-06,2.14482E-05,3.72679E-05,6.41617E-05,9.32509E-05,1.28973E-04,1.75545E-04,2.24437E-04,2.89070E-04,3.53428E-04,4.18506E-04,4.79376E-04,5.29872E-04,5.53126E-04,5.59370E-04
499,2.04704E-06,3.57314E-06,2.67022E-06,3.60346E-06,1.94058E-06,2.33276E-06,4.27399E-06,4.14795E-06,5.10332E-06,5.29577E-06,8.61352E-06,6.50723E-06,1.04014E-05,8.13471E-06,5.05628E-06,9.90182E-06,1.06856E-05,1.71020E-06,5.59891E-06,1.27270E-05,3.37692E-05,6.87048E-05,1.11588E-04,1.68342E-04,2.37942E-04,3.19281E-04,4.18495E-04,5.29254E-04,6.53936E-04,7.82097E-04,9.00683E-04,9.99488E-04,1.03632E-03,1.03873E-03,2.63933E-06,3.15059E-06,9.48392E-06,2.13088E-05,3.70000E-05,6.42334E-05,9.13948E-05,1.26016E-04,1.72452E-04,2.22708E-04,2.83909E-04,3.47527E-04,4.13186E-04,4.69586E-04,5.22224E-04,5.40964E-04,5.55166E-04
500,3.57828E-06,3.61058E-06,3.03323E-06,3.09914E-06,2.18089E-06,2.46433E-06,4.17733E-06,3.60670E-06,5.80891E-06,5.49353E-06,8.05388E-06,4.99041E-06,1.06951E-05,9.78222E-06,8.50791E-06,1.20471E-05,1.04586E-05,1.91005E-06,5.81002E-06,1.35081E-05,3.56060E-05,7.07736E-05,1.16049E-04,1.74812E-04,2.46337E-04,3.31661E-04,4.33900E-04,5.50380E-04,6.82729E-04,8.14483E-04,9.40977E-04,1.04246E-03,1.08118E-03,1.08801E-03,2.24557E-06,3.32319E-06,9.97087E-06,2.05427E-05,3.65431E-05,6.39098E-05,8.93590E-05,1.24802E-04,1.69181E-04,2.21627E-04,2.78558E-04,3.43782E-04,4.06532E-04,4.63743E-04,5.15834E-04,5.33198E-04,5.50153E-04
501,2.80207E-06,3.30912E-06,3.08841E-06,2.10902E-06,2.97819E-06,3.20578E-06,3.67226E-06,3.40929E-06,5.27420E-06,5.41032E-06,7.09930E-06,4.25455E-06,1.01322E-05,1.00028E-05,1.16363E-05,1.08974E-05,9.57984E-06,2.54637E-06,5.85951E-06,1.47461E-05,3.78912E-05,7.35220E-05,1.21400E-04,1.82236E-04,2.57812E-04,3.46675E-04,4.52255E-04,5.75009E-04,7.16377E-04,8.52674E-04,9.90905E-04,1.09303E-03,1.13859E-03,1.14938E-03,1.78049E-06,3.18482E-06,9.57335E-06,2.00845E-05,3.62239E-05,6.30440E-05,8.83847E-05,1.26560E-04,1.67775E-04,2.20371E-04,2.77516E-04,3.44421E-04,4.01894E-04,4.64883E-04,5.13049E-04,5.36233E-04,5.46965E-04
502,1.13411E-06,2.71871E-06,3.03573E-06,1.40152E-06,3.77355E-06,4.03045E-06,3.30874E-06,3.35223E-06,4.31397E-06,5.27851E-06,5.88767E-06,4.47099E-06,9.41698E-06,9.27721E-06,1.30670E-05,8.40097E-06,8.88042E-06,3.04909E-06,5.67549E-06,1.57424E-05,4.00838E-05,7.68424E-05,1.27135E-04,1.90254E-04,2.70374E-04,3.62655E-04,4.72082E-04,6.01013E-04,7.51289E-04,8.92169E-04,1.04247E-03,1.14661E-03,1.19983E-03,1.21247E-03,1.60305E-06,3.03245E-06,8.79400E-06,1.98336E-05,3.60954E-05,6.15913E-05,8.78590E-05,1.28880E-04,1.66720E-04,2.17919E-04,2.77618E-04,3.44827E-04,3.98658E-04,4.66546E-04,5.11616E-04,5.40675E-04,5.42799E-04
503,8.21686E-07,1.97084E-06,3.26448E-06,1.84587E-06,3.91264E-06,4.25399E-06,3.77082E-06,3.16916E-06,4.19050E-06,5.41603E-06,4.64421E-06,5.50984E-06,9.68061E-06,8.73312E-06,1.20496E-05,7.83736E-06,9.44558E-06,2.78920E-06,5.24243E-06,1.58499E-05,4.19604E-05,8.11587E-05,1.33781E-04,2.00060E-04,2.83558E-04,3.80430E-04,4.95405E-04,6.30878E-04,7.89625E-04,9.34933E-04,1.09472E-03,1.20705E-03,1.26359E-03,1.27487E-03,2.10223E-06,3.33929E-06,8.52690E-06,1.96481E-05,3.65188E-05,6.02756E-05,8.77180E-05,1.29904E-04,1.65583E-04,2.15789E-04,2.76987E-04,3.42834E-04,3.99592E-04,4.65489E-04,5.13808E-04,5.39752E-04,5.39870E-04
504,1.75782E-06,1.43214E-06,3.59955E-06,2.95473E-06,3.54801E-06,3.90586E-06,4.70232E-06,3.12185E-06,4.77128E-06,5.51363E-06,3.87812E-06,6.77236E-06,1.04681E-05,8.47415E-06,9.76370E-06,8.81851E-06,1.07342E-05,2.25342E-06,4.83032E-06,1.55913E-05,4.36708E-05,8.58847E-05,1.40925E-04,2.10969E-04,2.97093E-04,3.99432E-04,5.21460E-04,6.63457E-04,8.29529E-04,9.80317E-04,1.14614E-03,1.27083E-03,1.32738E-03,1.33521E-03,2.98605E-06,3.83320E-06,8.79282E-06,1.94632E-05,3.71341E-05,5.91535E-05,8.76832E-05,1.28881E-04,1.64177E-04,2.13730E-04,2.74768E-04,3.38681E-04,4.01790E-04,4.61556E-04,5.16139E-04,5.34310E-04,5.37942E-04
505,2.50169E-06,1.59395E-06,3.56053E-06,3.48756E-06,3.29765E-06,3.43422E-06,5.17574E-06,3.76213E-06,5.13929E-06,4.94009E-06,4.24672E-06,7.42634E-06,1.04559E-05,8.04489E-06,8.48855E-06,8.90612E-06,1.13180E-05,2.54804E-06,4.87325E-06,1.61744E-05,4.56745E-05,9.00786E-05,1.47959E-04,2.21740E-04,3.11533E-04,4.19260E-04,5.49138E-04,6.97155E-04,8.68931E-04,1.02855E-03,1.19775E-03,1.33340E-03,1.39131E-03,1.39604E-03,3.58758E-06,3.83911E-06,9.12976E-06,1.93088E-05,3.72635E-05,5.80476E-05,8.75624E-05,1.26036E-04,1.62851E-04,2.11017E-04,2.71380E-04,3.34776E-04,4.00146E-04,4.57465E-04,5.13189E-04,5.30764E-04,5.36631E-04
506,2.66513E-06,2.42957E-06,3.13312E-06,3.17484E-06,3.35082E-06,3.06623E-06,5.01303E-06,4.87976E-06,4.93200E-06,3.95779E-06,5.56015E-06,7.39196E-06,9.31569E-06,7.48578E-06,8.87156E-06,7.69539E-06,1.08788E-05,3.65754E-06,5.35740E-06,1.77127E-05,4.79991E-05,9.36002E-05,1.54753E-04,2.32015E-04,3.27133E-04,4.39741E-04,5.77718E-04,7.32017E-04,9.08841E-04,1.08014E-03,1.25229E-03,1.39583E-03,1.45763E-03,1.46176E-03,3.72066E-06,3.36390E-06,9.24816E-06,1.92720E-05,3.66680E-05,5.70662E-05,8.71389E-05,1.22239E-04,1.61749E-04,2.07920E-04,2.67579E-04,3.31715E-04,3.93810E-04,4.54487E-04,5.05024E-04,5.30249E-04,5.34731E-04
507,2.99679E-06,3.34808E-06,2.80531E-06,2.79200E-06,3.42997E-06,2.78869E-06,4.83842E-06,5.43027E-06,4.38405E-06,3.79368E-06,6.70498E-06,7.38720E-06,7.79197E-06,7.37167E-06,9.79397E-06,6.98405E-06,1.02877E-05,4.34560E-06,5.77960E-06,1.91096E-05,5.01343E-05,9.70355E-05,1.61460E-04,2.42038E-04,3.43330E-04,4.60283E-04,6.06013E-04,7.68742E-04,9.52239E-04,1.13423E-03,1.31247E-03,1.46318E-03,1.52868E-03,1.53654E-03,3.71080E-06,3.14923E-06,9.03641E-06,1.94792E-05,3.55455E-05,5.65732E-05,8.60754E-05,1.18933E-04,1.60628E-04,2.05581E-04,2.64204E-04,3.27800E-04,3.86120E-04,4.51836E-04,4.97102E-04,5.27612E-04,5.29584E-04
508,3.84436E-06,3.91076E-06,2.87449E-06,2.84665E-06,3.45699E-06,2.66405E-06,4.94966E-06,4.96479E-06,3.78150E-06,4.84347E-06,7.07753E-06,7.81854E-06,6.65666E-06,7.83158E-06,1.04109E-05,7.86571E-06,1.02979E-05,3.96393E-06,5.95921E-06,1.97843E-05,5.18752E-05,1.00878E-04,1.68193E-04,2.52084E-04,3.59623E-04,4.80765E-04,6.33857E-04,8.07444E-04,1.00068E-03,1.19098E-03,1.38018E-03,1.53877E-03,1.60692E-03,1.62209E-03,3.75842E-06,3.60018E-06,8.54250E-06,1.98671E-05,3.43338E-05,5.65816E-05,8.45678E-05,1.17021E-04,1.59214E-04,2.04387E-04,2.61701E-04,3.22740E-04,3.79564E-04,4.48672E-04,4.92675E-04,5.20639E-04,5.20582E-04
509,4.64835E-06,4.04503E-06,3.19519E-06,3.19689E-06,3.78175E-06,2.91067E-06,4.90457E-06,4.29147E-06,3.43054E-06,5.74899E-06,7.17630E-06,8.37435E-06,6.57291E-06,8.03831E-06,1.05817E-05,9.78207E-06,1.12632E-05,3.15121E-06,6.38939E-06,2.02634E-05,5.35617E-05,1.05132E-04,1.74593E-04,2.61886E-04,3.74973E-04,5.01016E-04,6.61819E-04,8.45344E-04,1.05061E-03,1.25016E-03,1.45265E-03,1.61883E-03,1.69152E-03,1.71199E-03,3.75625E-06,4.36716E-06,8.08358E-06,1.99420E-05,3.37742E-05,5.62130E-05,8.36036E-05,1.15864E-04,1.56743E-04,2.02509E-04,2.58889E-04,3.18216E-04,3.73275E-04,4.42900E-04,4.88497E-04,5.11969E-04,5.09703E-04
510,4.89759E-06,3.79409E-06,3.56089E-06,3.63341E-06,4.54425E-06,3.60736E-06,4.37505E-06,4.12101E-06,3.56624E-06,5.46427E-06,7.42371E-06,8.63992E-06,7.78573E-06,7.50912E-06,1.02336E-05,1.19535E-05,1.30597E-05,2.55589E-06,7.37797E-06,2.09722E-05,5.54025E-05,1.09452E-04,1.80109E-04,2.70733E-04,3.87803E-04,5.19693E-04,6.88536E-04,8.78358E-04,1.09616E-03,1.30790E-03,1.52331E-03,1.69596E-03,1.77686E-03,1.79628E-03,3.61607E-06,4.99528E-06,7.89177E-06,1.93217E-05,3.41550E-05,5.47399E-05,8.33749E-05,1.14349E-04,1.52472E-04,1.98106E-04,2.54042E-04,3.14423E-04,3.65527E-04,4.31962E-04,4.80151E-04,5.02753E-04,4.97750E-04
511,4.72315E-06,3.51988E-06,3.78311E-06,4.02796E-06,4.98833E-06,4.29875E-06,3.83923E-06,4.30554E-06,4.19329E-06,4.94302E-06,7.57958E-06,8.25979E-06,9.14791E-06,7.54878E-06,9.39480E-06,1.36637E-05,1.41549E-05,2.33238E-06,8.35041E-06,2.17595E-05,5.76203E-05,1.13876E-04,1.86095E-04,2.80134E-04,4.00001E-04,5.38117E-04,7.14399E-04,9.10572E-04,1.14001E-03,1.36452E-03,1.59384E-03,1.77512E-03,1.86457E-03,1.87965E-03,3.50237E-06,5.04548E-06,7.87611E-06,1.84993E-05,3.44411E-05,5.31618E-05,8.19869E-05,1.11942E-04,1.48120E-04,1.93090E-04,2.47751E-04,3.09667E-04,3.58062E-04,4.18329E-04,4.68562E-04,4.93642E-04,4.87103E-04
512,4.38201E-06,3.58284E-06,3.72520E-06,4.27099E-06,4.34837E-06,4.49014E-06,3.85638E-06,4.54168E-06,5.18634E-06,5.34380E-06,7.32968E-06,7.03819E-06,9.37080E-06,9.41847E-06,8.17302E-06,1.42494E-05,1.30340E-05,2.49619E-06,8.60121E-06,2.23315E-05,6.01759E-05,1.18115E-04,1.93370E-04,2.90728E-04,4.12493E-04,5.56024E-04,7.37539E-04,9.43563E-04,1.18182E-03,1.41606E-03,1.66106E-03,1.85557E-03,1.95006E-03,1.96176E-03,3.59770E-06,4.21816E-06,7.86141E-06,1.80065E-05,3.33754E-05,5.23971E-05,7.73048E-05,1.07960E-04,1.44876E-04,1.88930E-04,2.40077E-04,3.00980E-04,3.51399E-04,4.03665E-04,4.53772E-04,4.82959E-04,4.78033E-04
513,4.12745E-06,3.93643E-06,3.70225E-06,4.37847E-06,3.38506E-06,4.39864E-06,4.39852E-06,4.96479E-06,6.02035E-06,6.20867E-06,7.14876E-06,6.07501E-06,8.70789E-06,1.14592E-05,7.39462E-06,1.37218E-05,1.10151E-05,2.97618E-06,8.18204E-06,2.30256E-05,6.30330E-05,1.22629E-04,2.01944E-04,3.02550E-04,4.26825E-04,5.75114E-04,7.60434E-04,9.77445E-04,1.22326E-03,1.46521E-03,1.72546E-03,1.93355E-03,2.03262E-03,2.04364E-03,3.92488E-06,3.32006E-06,7.87785E-06,1.78787E-05,3.14540E-05,5.18699E-05,7.16957E-05,1.03619E-04,1.41394E-04,1.84675E-04,2.32250E-04,2.90229E-04,3.44374E-04,3.90514E-04,4.37269E-04,4.70635E-04,4.70458E-04
514,4.18950E-06,4.36922E-06,4.17171E-06,4.42505E-06,3.41298E-06,4.51991E-06,5.18191E-06,5.86867E-06,6.07119E-06,6.48585E-06,7.77498E-06,6.87755E-06,8.05099E-06,1.10267E-05,8.09398E-06,1.24160E-05,1.04682E-05,3.66062E-06,7.48635E-06,2.44261E-05,6.62527E-05,1.28320E-04,2.11794E-04,3.15853E-04,4.45306E-04,5.98613E-04,7.88311E-04,1.01326E-03,1.26850E-03,1.51943E-03,1.79168E-03,2.00754E-03,2.11636E-03,2.12984E-03,4.43517E-06,3.53169E-06,8.04052E-06,1.79547E-05,2.98944E-05,5.05078E-05,6.92193E-05,1.00879E-04,1.35602E-04,1.78677E-04,2.26050E-04,2.81355E-04,3.35566E-04,3.81837E-04,4.21591E-04,4.57748E-04,4.64458E-04
515,4.42181E-06,4.69245E-06,4.76432E-06,4.45075E-06,4.31112E-06,4.87487E-06,5.71959E-06,6.97003E-06,5.55772E-06,6.34488E-06,8.72795E-06,8.77054E-06,7.85002E-06,8.91688E-06,9.78628E-06,1.09346E-05,1.13796E-05,4.28326E-06,7.03314E-06,2.62236E-05,6.96831E-05,1.34858E-04,2.22318E-04,3.30331E-04,4.67078E-04,6.25732E-04,8.21052E-04,1.05089E-03,1.31644E-03,1.57778E-03,1.85876E-03,2.07821E-03,2.19885E-03,2.21687E-03,4.91986E-06,4.58892E-06,8.26465E-06,1.79841E-05,2.90656E-05,4.84030E-05,6.96898E-05,9.91120E-05,1.28315E-04,1.71134E-04,2.20342E-04,2.73870E-04,3.24542E-04,3.75125E-04,4.08878E-04,4.44303E-04,4.56472E-04
516,4.40800E-06,4.74643E-06,4.50431E-06,4.48038E-06,4.88584E-06,5.13641E-06,5.38786E-06,7.55594E-06,5.34945E-06,6.88152E-06,8.63107E-06,9.45533E-06,8.24563E-06,8.53377E-06,1.08559E-05,1.01280E-05,1.19760E-05,4.46815E-06,7.45594E-06,2.74892E-05,7.31465E-05,1.41256E-04,2.32925E-04,3.45925E-04,4.89851E-04,6.53966E-04,8.56282E-04,1.09160E-03,1.36486E-03,1.63641E-03,1.92551E-03,2.15238E-03,2.27751E-03,2.29981E-03,5.05597E-06,5.14697E-06,8.33584E-06,1.76987E-05,2.87853E-05,4.66760E-05,6.99271E-05,9.60587E-05,1.22951E-04,1.64195E-04,2.12505E-04,2.64824E-04,3.12626E-04,3.64916E-04,4.02207E-04,4.30864E-04,4.41578E-04
