461,3.86426E-05,3.80957E-05,3.88349E-05,3.95243E-05,3.91233E-05,3.74125E-05,5.13388E-05,2.29681E-05,3.58554E-05,4.10604E-05,6.28519E-05,5.46912E-05,4.58653E-05,4.65491E-05,3.44883E-05,5.08479E-05,7.46539E-05,4.01864E-05,3.79608E-05,3.92212E-05,3.74801E-05,3.50273E-05,4.95575E-05,6.22252E-05,5.82252E-05,0.000067079,5.60417E-05,4.54952E-05,5.16725E-05,6.23537E-05,5.26539E-05,5.83733E-05,5.72816E-05,6.73508E-05,3.92068E-05,4.54763E-05,0.00030919,0.000850338,0.0019691,0.00356608,0.00618717,0.00798273,0.00869467,0.0102941,0.0106485,0.012129,0.012304,0.0135946,0.0135803,0.0146812,0.0144453
462,3.64795E-05,3.50009E-05,3.70576E-05,3.70559E-05,3.52985E-05,3.53285E-05,3.98111E-05,2.02456E-05,4.65912E-05,3.83929E-05,5.58273E-05,3.88812E-05,3.21694E-05,3.41991E-05,3.38511E-05,4.29044E-05,6.31428E-05,0.000036442,0.000035112,3.75645E-05,0.000033344,3.28013E-05,4.88312E-05,0.000053327,6.07601E-05,6.52703E-05,5.78512E-05,3.82639E-05,0.000046773,5.12896E-05,6.12513E-05,6.00171E-05,3.73585E-05,6.23359E-05,3.63449E-05,4.21405E-05,0.000288718,0.000793092,0.00183916,0.00333818,0.00578483,0.00747638,0.00813569,0.00962726,0.00995837,0.0113539,0.0115209,0.0127225,0.0127184,0.0137479,0.0135119
463,3.34782E-05,3.23236E-05,3.47929E-05,3.41322E-05,3.18191E-05,3.43288E-05,2.57672E-05,3.19478E-05,4.51764E-05,4.61259E-05,4.18932E-05,3.09966E-05,1.94578E-05,2.56027E-05,4.40877E-05,2.03403E-05,2.48787E-05,3.30835E-05,3.27857E-05,3.53364E-05,3.08912E-05,2.95969E-05,4.52753E-05,4.47902E-05,5.78046E-05,0.00005839,5.99525E-05,0.000040079,3.42319E-05,4.51468E-05,0.000068434,5.63764E-05,3.59829E-05,4.88569E-05,3.36055E-05,0.000039155,0.000266459,0.000732587,0.00169807,0.00309204,0.00535922,0.00693487,0.00753816,0.00891964,0.00922004,0.0105335,0.0106783,0.0117863,0.0118015,0.0127459,0.0125214
464,3.04996E-05,3.01588E-05,3.21343E-05,3.10624E-05,2.91056E-05,3.13729E-05,2.07098E-05,4.34944E-05,3.86558E-05,5.10799E-05,3.26009E-05,2.60395E-05,1.60267E-05,0.000020124,4.78878E-05,1.02021E-05,0,0.000030048,3.10677E-05,3.20374E-05,0.000029764,2.80496E-05,0.00004129,3.95633E-05,5.04448E-05,5.46283E-05,6.49778E-05,3.91792E-05,0.000031974,4.10128E-05,7.23063E-05,5.40335E-05,4.41631E-05,3.80273E-05,0.000030932,3.65103E-05,0.000245526,0.000676024,0.00156417,0.0028544,0.00494948,0.0064059,0.00695998,0.00823556,0.00850914,0.0097312,0.00985574,0.0108821,0.0109086,0.0117649,0.0115618
465,2.7777E-05,2.81362E-05,2.88239E-05,2.78453E-05,2.68972E-05,2.46822E-05,2.96193E-05,4.33057E-05,3.27324E-05,4.38094E-05,3.44226E-05,1.96866E-05,2.48351E-05,1.66894E-05,3.57465E-05,2.66318E-05,1.19292E-05,2.69512E-05,2.93164E-05,2.73503E-05,2.87473E-05,2.90112E-05,3.82827E-05,0.00003822,4.09537E-05,0.00005721,7.21613E-05,2.82523E-05,4.88587E-05,3.65078E-05,0.000070635,5.63122E-05,5.15682E-05,3.72917E-05,2.79555E-05,0.000033567,0.000224901,0.000619622,0.00143062,0.00260954,0.00452261,0.00584733,0.00635797,0.00752084,0.00777551,0.00887681,0.00899304,0.00994611,0.00996495,0.0107305,0.0105576
466,2.54316E-05,2.65264E-05,2.55234E-05,2.54907E-05,2.49175E-05,1.83312E-05,3.93315E-05,3.49503E-05,2.83152E-05,0.000031537,3.93841E-05,1.37945E-05,3.42884E-05,0.000015574,2.65562E-05,4.28168E-05,3.91381E-05,2.45212E-05,2.68689E-05,2.33717E-05,2.64829E-05,2.95524E-05,3.65875E-05,0.000037355,3.68829E-05,5.71595E-05,7.47777E-05,1.77428E-05,6.67478E-05,3.45192E-05,6.41323E-05,5.89496E-05,5.16689E-05,0.000043142,2.54033E-05,3.02738E-05,0.000206637,0.000569599,0.00131374,0.00239435,0.00414368,0.00535321,0.0058264,0.0068885,0.00712996,0.00811849,0.00823332,0.00912269,0.00912678,0.00982027,0.009677
467,2.30573E-05,2.50922E-05,2.24209E-05,2.43815E-05,2.24824E-05,0.000016059,0.000036493,2.39454E-05,2.47391E-05,2.26711E-05,0.000038154,1.06424E-05,3.25827E-05,1.68787E-05,0.000037581,3.17097E-05,5.33895E-05,2.29674E-05,2.28681E-05,2.15929E-05,0.000021638,2.65169E-05,3.54204E-05,0.000033143,4.34701E-05,4.54585E-05,6.59771E-05,1.82736E-05,6.67047E-05,3.72676E-05,5.33675E-05,5.63456E-05,4.03526E-05,4.98726E-05,2.34756E-05,2.62226E-05,0.000188825,0.000521335,0.00120409,0.00219888,0.00379796,0.00491303,0.00534594,0.00631791,0.0065443,0.00744653,0.00755776,0.00837759,0.00837341,0.00901836,0.00889784
468,2.09532E-05,2.35205E-05,1.98581E-05,2.39216E-05,0.000020021,1.75675E-05,2.77983E-05,1.68342E-05,2.18946E-05,2.18749E-05,3.21806E-05,0.000012056,2.32885E-05,2.09178E-05,5.23193E-05,8.46542E-06,5.24969E-05,2.19192E-05,0.000019101,2.13831E-05,1.67752E-05,2.27155E-05,3.34091E-05,2.82046E-05,5.29792E-05,3.22554E-05,5.17403E-05,2.82886E-05,5.64925E-05,4.25711E-05,4.37512E-05,4.90643E-05,2.90255E-05,5.47575E-05,2.18415E-05,2.27313E-05,0.000172604,0.000477327,0.00110483,0.00202612,0.00349519,0.00453053,0.0049235,0.00581928,0.00602935,0.00686716,0.0069696,0.00771915,0.00771637,0.00832581,0.00821678
469,1.95092E-05,2.1355E-05,1.80651E-05,2.30213E-05,1.82372E-05,2.08461E-05,2.67436E-05,1.96084E-05,1.98033E-05,0.000031412,2.67716E-05,1.92029E-05,1.56474E-05,2.78664E-05,4.30254E-05,2.86476E-06,4.41293E-05,2.06685E-05,1.80317E-05,2.11955E-05,1.55476E-05,2.27876E-05,2.89583E-05,2.71594E-05,5.31223E-05,3.36958E-05,4.22029E-05,4.13064E-05,5.30503E-05,4.65821E-05,4.16567E-05,3.97515E-05,3.35622E-05,5.61161E-05,0.00001986,2.14601E-05,0.000158989,0.000439314,0.0010162,0.00186996,0.00322975,0.00418382,0.00454213,0.00537406,0.00556892,0.0063454,0.00643299,0.00711905,0.00712602,0.00769354,0.00758248
470,1.858E-05,1.88011E-05,1.70363E-05,2.12263E-05,1.76955E-05,2.39833E-05,3.32321E-05,2.77412E-05,1.98915E-05,4.30036E-05,2.44252E-05,2.72889E-05,1.62281E-05,3.61961E-05,1.63837E-05,1.73721E-05,3.48857E-05,1.90756E-05,1.90922E-05,0.000020473,1.73542E-05,2.61638E-05,2.39281E-05,2.97851E-05,4.32177E-05,4.76881E-05,4.10419E-05,5.12584E-05,5.84049E-05,5.02159E-05,4.54863E-05,3.07709E-05,5.02669E-05,0.000053583,1.76545E-05,2.17281E-05,0.00014755,0.000406633,0.000937514,0.00172665,0.00299396,0.0038636,0.00419523,0.00496925,0.00515099,0.00586438,0.00593553,0.00656795,0.00658661,0.00710412,0.00698318
471,1.7568E-05,1.65903E-05,1.65545E-05,1.86194E-05,0.000018814,2.52448E-05,3.58535E-05,2.81174E-05,2.46972E-05,3.99417E-05,2.51831E-05,2.67875E-05,2.91061E-05,4.30799E-05,7.44729E-06,3.15945E-05,3.02098E-05,1.74686E-05,1.91994E-05,1.94993E-05,1.80622E-05,0.000027962,2.29664E-05,3.18392E-05,3.22838E-05,5.70467E-05,4.63653E-05,5.27435E-05,6.20998E-05,5.83904E-05,4.70409E-05,2.41093E-05,5.93356E-05,4.79282E-05,1.59643E-05,2.09179E-05,0.000136561,0.000376334,0.000866661,0.00159326,0.00277653,0.00356848,0.0038819,0.00459319,0.00476363,0.00541857,0.00548033,0.00606766,0.00608961,0.00656189,0.00643529
472,1.62429E-05,1.50673E-05,1.62384E-05,1.56492E-05,2.09379E-05,2.41887E-05,2.97722E-05,1.70628E-05,3.31164E-05,0.000019405,2.81227E-05,1.74216E-05,4.92761E-05,4.56036E-05,2.70544E-05,3.42122E-05,3.12854E-05,1.59643E-05,0.000017075,1.83226E-05,1.60381E-05,0.000025852,2.73245E-05,3.18277E-05,0.00002701,5.34598E-05,5.38768E-05,4.57412E-05,5.88957E-05,7.12002E-05,4.24011E-05,2.21487E-05,5.37266E-05,4.08951E-05,1.49801E-05,1.81713E-05,0.000125068,0.000346448,0.000800531,0.00146604,0.00256523,0.00329114,0.00359073,0.00423223,0.0043917,0.00499559,0.00505715,0.00560509,0.00561938,0.00605565,0.00593381
473,1.50859E-05,1.3958E-05,1.54492E-05,1.34818E-05,2.15106E-05,2.26136E-05,2.21347E-05,7.8437E-06,0.000037462,3.43323E-06,3.07669E-05,1.54886E-05,5.54453E-05,4.05205E-05,4.25627E-05,3.04003E-05,3.21111E-05,1.43483E-05,1.47238E-05,1.65771E-05,1.41828E-05,2.21272E-05,3.22546E-05,3.32676E-05,3.00485E-05,4.45652E-05,5.51425E-05,3.96642E-05,5.32282E-05,7.99468E-05,3.53974E-05,2.83305E-05,4.93293E-05,3.61513E-05,1.39635E-05,1.58454E-05,0.000113969,0.000318039,0.000737166,0.00134504,0.0023549,0.00302505,0.00330381,0.00388399,0.00402962,0.00458807,0.00464954,0.00516021,0.00516709,0.00556735,0.00545643
474,1.45293E-05,1.30593E-05,1.38674E-05,1.31202E-05,1.88555E-05,2.18666E-05,0.000019412,1.08799E-05,3.26252E-05,8.6497E-06,3.12551E-05,3.19528E-05,3.39735E-05,2.68527E-05,2.88249E-05,2.65212E-05,2.77655E-05,0.00001263,1.38654E-05,1.42346E-05,1.48993E-05,1.91636E-05,0.000033815,0.000038717,4.16861E-05,3.81695E-05,4.52888E-05,4.20228E-05,5.00635E-05,7.84531E-05,3.07061E-05,4.39792E-05,5.81147E-05,3.69255E-05,1.24981E-05,1.58921E-05,0.000104774,0.00029395,0.000679886,0.00123895,0.00215881,0.00278481,0.00303082,0.00357258,0.00370067,0.00422104,0.00427573,0.00475091,0.0047595,0.00511926,0.00502068
475,1.39708E-05,1.214E-05,1.19454E-05,1.41883E-05,1.46601E-05,1.98381E-05,0.000020223,1.88328E-05,2.47359E-05,2.10571E-05,2.94632E-05,4.98066E-05,0.000005548,1.14456E-05,4.80418E-06,2.64656E-05,1.88842E-05,1.13123E-05,0.000013318,1.21784E-05,1.63958E-05,1.71826E-05,3.21311E-05,4.37395E-05,5.30765E-05,3.53506E-05,3.29813E-05,4.80584E-05,5.10104E-05,7.07655E-05,3.23872E-05,6.02962E-05,6.60537E-05,4.28178E-05,1.12697E-05,1.68782E-05,9.64391E-05,0.000270898,0.000624601,0.00113856,0.00197171,0.00255414,0.00276852,0.00327635,0.00338701,0.00387314,0.0039182,0.00435286,0.00436689,0.00468585,0.00460226
476,1.27797E-05,1.1112E-05,1.03974E-05,1.60134E-05,0.000011449,1.42418E-05,2.15121E-05,2.11648E-05,2.21352E-05,2.15427E-05,2.60205E-05,4.79926E-05,0,2.52834E-06,0,3.27541E-05,8.02244E-06,1.10376E-05,1.15495E-05,1.14892E-05,1.62137E-05,1.60673E-05,2.87098E-05,0.000043187,5.48301E-05,3.59116E-05,0.000029489,5.09638E-05,5.67407E-05,6.39655E-05,4.37932E-05,0.000067513,5.60368E-05,5.28221E-05,1.11855E-05,1.68569E-05,8.84066E-05,0.000247276,0.000572146,0.00104288,0.00180423,0.00233689,0.00253821,0.00299818,0.00309724,0.00355269,0.00359167,0.0039784,0.00399346,0.00428061,0.00421571
477,1.1135E-05,1.00567E-05,9.29416E-06,1.69983E-05,1.00876E-05,7.35401E-06,2.07144E-05,1.76287E-05,2.48474E-05,1.35424E-05,0.000021985,3.06258E-05,9.63707E-06,2.21819E-07,4.7023E-06,3.80556E-05,4.5492E-07,1.13385E-05,9.23722E-06,1.15401E-05,1.40847E-05,1.56791E-05,2.58626E-05,3.84703E-05,5.05909E-05,3.96942E-05,3.47147E-05,4.94792E-05,6.20483E-05,6.34664E-05,5.97234E-05,6.71691E-05,3.85027E-05,6.51262E-05,1.14069E-05,1.54658E-05,0.000080648,0.000223617,0.00052222,0.000951806,0.0016535,0.00213243,0.00233247,0.00273724,0.00283103,0.00325219,0.00328947,0.00363098,0.00364044,0.00390727,0.00385885
478,9.66095E-06,9.14998E-06,8.36269E-06,1.50804E-05,1.04888E-05,3.95167E-06,1.56496E-05,1.36324E-05,2.82573E-05,1.26844E-05,1.86643E-05,1.56348E-05,3.03261E-05,0.000000237,7.65402E-06,2.99516E-05,2.77456E-06,1.11411E-05,8.24594E-06,0.000010792,1.09766E-05,1.58571E-05,2.62533E-05,3.45882E-05,5.09454E-05,4.64258E-05,4.22416E-05,4.54452E-05,5.87178E-05,7.33733E-05,7.02776E-05,6.68092E-05,3.86697E-05,7.72336E-05,1.01733E-05,1.32264E-05,0.000073436,0.00020168,0.000474024,0.000865886,0.00150955,0.00193818,0.00212876,0.00249122,0.00258361,0.00295641,0.00299403,0.00330962,0.00330822,0.00356472,0.00352102
479,8.59328E-06,8.50963E-06,7.63876E-06,1.05047E-05,0.000011496,5.60586E-06,7.73253E-06,1.17093E-05,2.89852E-05,2.14013E-05,1.71527E-05,1.07103E-05,0.000046085,2.38551E-07,2.67052E-06,1.08284E-05,1.30902E-05,1.00927E-05,8.63368E-06,9.1468E-06,8.14521E-06,1.63406E-05,2.96285E-05,3.44703E-05,5.75272E-05,5.38025E-05,4.83716E-05,4.21281E-05,5.00257E-05,8.80683E-05,7.41516E-05,6.76203E-05,6.06026E-05,8.53392E-05,7.60566E-06,1.07327E-05,6.68578E-05,0.000182653,0.000428489,0.000786425,0.00137062,0.00175722,0.00192545,0.00226211,0.0023535,0.00267018,0.00270806,0.00301392,0.00300145,0.00325162,0.00320166
480,7.69604E-06,8.17026E-06,7.4941E-06,6.09527E-06,1.07891E-05,1.01401E-05,2.31597E-06,1.09693E-05,2.52428E-05,2.70382E-05,1.82206E-05,1.14096E-05,0.000044846,1.80196E-07,2.91086E-06,0,1.99932E-05,8.66967E-06,8.38882E-06,8.1349E-06,7.07853E-06,0.000016771,3.24633E-05,0.000038556,6.17931E-05,5.74268E-05,5.27777E-05,0.000044256,5.21523E-05,9.13125E-05,8.00603E-05,6.35741E-05,8.42541E-05,8.45265E-05,5.93793E-06,8.60347E-06,6.06768E-05,0.000166699,0.000387754,0.000714227,0.00124218,0.00159604,0.00174169,0.00205303,0.00213932,0.00241655,0.00245275,0.00273924,0.00272452,0.00296131,0.00290669
481,6.86893E-06,7.99684E-06,7.88719E-06,3.77004E-06,7.47596E-06,1.50812E-05,2.35867E-06,1.07729E-05,0.000017151,0.000022137,2.11238E-05,1.39071E-05,2.43143E-05,1.37709E-07,1.39187E-05,5.77831E-06,1.74603E-05,7.32888E-06,6.54789E-06,8.45792E-06,8.2168E-06,1.70002E-05,3.29205E-05,4.58422E-05,5.90409E-05,5.62758E-05,5.63354E-05,5.45564E-05,7.18274E-05,7.73771E-05,9.20868E-05,5.50923E-05,9.57671E-05,7.49152E-05,6.24129E-06,7.15958E-06,0.000054531,0.000152551,0.000350755,0.00064612,0.00112192,0.00144897,0.00157961,0.00185598,0.00193094,0.00219477,0.00222601,0.0024709,0.00246515,0.00267647,0.00262677
482,6.55116E-06,7.65241E-06,7.9629E-06,3.35111E-06,4.19434E-06,1.78584E-05,5.22665E-06,1.17285E-05,9.41031E-06,1.29907E-05,2.21087E-05,1.75422E-05,4.59467E-06,1.7554E-07,2.22292E-05,1.54083E-05,1.28251E-05,6.5852E-06,4.90365E-06,8.95829E-06,9.82343E-06,1.76923E-05,3.39213E-05,5.31522E-05,5.54847E-05,5.82008E-05,6.31973E-05,7.21699E-05,0.000094303,0.000066955,0.000104271,5.94081E-05,9.91353E-05,6.96721E-05,6.89924E-06,6.27743E-06,4.91368E-05,0.000139481,0.000317599,0.000585649,0.00101631,0.00131756,0.00143887,0.0016827,0.00174515,0.00200169,0.00202498,0.00223158,0.00223313,0.00242073,0.00238088
483,6.95251E-06,6.83902E-06,6.96724E-06,4.1898E-06,3.22499E-06,1.66575E-05,7.88052E-06,1.39154E-05,5.86355E-06,6.22768E-06,0.000018348,0.000021441,2.74811E-06,3.02816E-07,1.65043E-05,1.55688E-05,1.28953E-05,6.69081E-06,4.9808E-06,8.54177E-06,1.03203E-05,1.93579E-05,3.77257E-05,5.77773E-05,5.73557E-05,6.94733E-05,7.65193E-05,9.42793E-05,0.000105889,7.77081E-05,0.000110932,8.91219E-05,0.00010059,8.06033E-05,6.35304E-06,5.70536E-06,4.47293E-05,0.000125991,0.00028608,0.000531318,0.000922554,0.00119307,0.0013068,0.0015299,0.00158273,0.00181801,0.00183122,0.00202371,0.00202059,0.00219622,0.0021657
484,7.16945E-06,5.9071E-06,5.4369E-06,4.96888E-06,3.36214E-06,1.37317E-05,8.96536E-06,1.45386E-05,4.40566E-06,2.38704E-06,1.40657E-05,2.20353E-05,9.33254E-06,2.78712E-07,7.73977E-06,1.17334E-05,1.44191E-05,6.99356E-06,5.63688E-06,7.9524E-06,1.05805E-05,2.21223E-05,0.000042035,6.25966E-05,6.71794E-05,8.64187E-05,9.58028E-05,0.000113658,0.000114494,0.000100902,0.000118344,0.000127995,0.000110069,0.000109634,5.25806E-06,5.1948E-06,4.10674E-05,0.000113387,0.000258136,0.000482709,0.00083933,0.00107873,0.00118506,0.00139469,0.00143903,0.00164811,0.00165312,0.00184198,0.00183325,0.00199844,0.0019732
485,6.11186E-06,5.30592E-06,4.18417E-06,4.35955E-06,2.59298E-06,1.20984E-05,7.9236E-06,1.05286E-05,1.58343E-06,1.44116E-07,1.47355E-05,1.56248E-05,8.63995E-06,0,1.13376E-05,1.36769E-05,1.16973E-05,6.6308E-06,5.12464E-06,8.31075E-06,1.20241E-05,2.59264E-05,4.37161E-05,7.16241E-05,8.59403E-05,0.000103017,0.000119414,0.00012326,0.000133169,0.000121736,0.000135114,0.000154007,0.00013683,0.000154913,4.77506E-06,4.51427E-06,3.75383E-05,0.000102843,0.000234869,0.000436745,0.000760618,0.000973948,0.00107173,0.00126589,0.00129958,0.00149214,0.00149501,0.001668,0.00166788,0.00180912,0.00178289
486,4.43293E-06,4.99645E-06,3.44284E-06,2.83496E-06,1.6426E-06,1.13957E-05,7.12729E-06,5.20755E-06,0,0,1.87865E-05,5.81733E-06,2.01849E-06,0,2.13423E-05,1.92141E-05,5.45068E-06,5.57472E-06,3.87985E-06,9.49021E-06,1.46906E-05,3.08856E-05,4.68823E-05,8.63985E-05,0.00011397,0.000122177,0.000147935,0.000133577,0.000166683,0.000147626,0.000163142,0.000174256,0.000179055,0.000209355,4.84335E-06,3.92302E-06,3.39293E-05,9.36543E-05,0.000214495,0.000393201,0.000685422,0.000877755,0.000965573,0.00114083,0.0011651,0.00134736,0.00135399,0.00149953,0.0015153,0.00162709,0.00159536
487,3.83435E-06,4.65709E-06,3.09718E-06,1.96447E-06,2.87586E-06,9.27281E-06,1.06152E-05,5.64342E-06,2.17909E-06,1.08865E-06,2.04769E-05,5.60328E-07,1.13211E-06,8.48632E-07,1.91765E-05,1.90152E-05,3.28361E-07,4.33024E-06,3.66125E-06,1.06374E-05,1.78337E-05,3.73318E-05,6.00665E-05,0.000107231,0.000151548,0.00015259,0.000183832,0.000165901,0.000215168,0.000199714,0.00020083,0.000213953,0.000228896,0.00026374,4.67693E-06,3.97712E-06,3.03884E-05,8.42979E-05,0.000194197,0.000354802,0.000617952,0.000791672,0.000868834,0.00102567,0.00104908,0.00121361,0.001227,0.00134891,0.00136773,0.00146657,0.00142903
488,4.55831E-06,4.10778E-06,3.03633E-06,2.45835E-06,6.42033E-06,6.02609E-06,1.67808E-05,1.13742E-05,9.48187E-06,4.11777E-06,1.85254E-05,1.6521E-06,7.79655E-06,3.24974E-06,5.11817E-06,1.11034E-05,0,3.37854E-06,4.78007E-06,1.14702E-05,2.16313E-05,4.61124E-05,8.49709E-05,0.000136463,0.000198153,0.000199127,0.000231689,0.000227787,0.000279182,0.000281824,0.000252965,0.000283664,0.000287608,0.000322985,4.11316E-06,4.55407E-06,2.72227E-05,7.46996E-05,0.000173525,0.000321794,0.000559535,0.000715259,0.000782167,0.000922949,0.000953481,0.00109147,0.00111124,0.00121945,0.00122528,0.00132928,0.00128948
489,5.01596E-06,3.33297E-06,3.15202E-06,3.96333E-06,9.56377E-06,5.28192E-06,1.68428E-05,1.24783E-05,1.25871E-05,5.55658E-06,1.71309E-05,3.30114E-06,1.14553E-05,5.24488E-06,3.06524E-06,2.65708E-06,6.52234E-07,3.17736E-06,5.72209E-06,1.23642E-05,2.73097E-05,5.84862E-05,0.000114329,0.000178294,0.000251071,0.000260861,0.000297532,0.00030857,0.000358327,0.000374502,0.000331088,0.000374243,0.000366217,0.00040786,3.75793E-06,4.6638E-06,2.48782E-05,6.64284E-05,0.000154565,0.000290557,0.000506563,0.000643921,0.000702446,0.000828511,0.000863568,0.000979952,0.00100148,0.00110033,0.001095,0.00119805,0.00116347
490,4.29084E-06,2.53245E-06,3.32067E-06,5.84785E-06,1.03892E-05,8.33437E-06,7.48528E-06,4.77307E-06,7.1539E-06,3.70719E-06,1.85925E-05,1.86605E-06,6.31361E-06,5.91751E-06,2.41282E-05,0,4.43079E-06,3.83328E-06,5.53412E-06,1.37579E-05,3.51842E-05,0.000075137,0.000143463,0.000234343,0.000310013,0.000336119,0.000385848,0.000400584,0.000453424,0.000466528,0.000441526,0.000480553,0.000473767,0.000529898,3.91656E-06,3.88672E-06,2.34455E-05,6.04538E-05,0.000138877,0.000259611,0.000457018,0.000576358,0.000629011,0.000741195,0.000772195,0.000879606,0.000896713,0.000986422,0.000982782,0.0010656,0.00104422
491,3.42135E-06,2.39949E-06,3.37152E-06,6.96127E-06,9.45871E-06,1.00795E-05,1.83759E-07,0,5.16731E-07,4.60423E-07,1.95946E-05,1.94918E-07,4.18636E-07,6.45991E-06,4.37925E-05,0,5.78586E-06,4.55872E-06,4.95304E-06,0.000016183,4.32906E-05,9.56243E-05,0.000176333,0.000300743,0.000382753,0.000424051,0.00049913,0.000508713,0.000570932,0.000573528,0.000578945,0.000613147,0.000615446,0.000677866,4.01085E-06,3.36094E-06,2.19833E-05,5.56265E-05,0.000125481,0.00023193,0.000411015,0.000516769,0.000564179,0.000663891,0.000689284,0.000789835,0.000801555,0.00088314,0.00088475,0.000945858,0.000937979
492,3.45047E-06,3.45094E-06,3.21166E-06,6.41774E-06,7.66643E-06,6.28873E-06,4.93314E-06,7.98597E-06,0,0,1.71095E-05,1.56329E-06,1.50531E-06,8.03012E-06,3.87335E-05,3.58046E-06,1.80702E-06,4.60654E-06,4.80206E-06,1.99191E-05,4.99488E-05,0.000118937,0.000216661,0.00037279,0.000474857,0.000522555,0.000635285,0.000635839,0.000713789,0.000709912,0.000734803,0.00077905,0.000790456,0.000838039,3.51308E-06,4.07923E-06,1.95709E-05,5.04065E-05,0.000112333,0.000208437,0.000366033,0.000464849,0.000505438,0.000594242,0.000618938,0.000704042,0.00071451,0.000789365,0.000790014,0.000844816,0.000843678
493,4.16405E-06,5.1012E-06,3.33063E-06,5.2658E-06,6.11406E-06,2.31809E-06,1.35977E-05,2.00838E-05,2.52436E-06,0,1.46775E-05,6.63734E-06,5.54644E-06,1.03171E-05,1.92206E-05,8.52083E-06,0,4.26375E-06,5.31181E-06,2.46302E-05,5.83925E-05,0.000145914,0.000267787,0.000457864,0.000590936,0.000639848,0.000790798,0.000785813,0.000886624,0.000888066,0.000916459,0.000980911,0.00099604,0.00102901,2.9944E-06,5.32245E-06,1.71964E-05,0.000045569,0.000100078,0.000187791,0.00032466,0.000418821,0.000451286,0.000532994,0.000556913,0.00062486,0.000638431,0.000706282,0.000703105,0.000759324,0.00075954
494,4.94845E-06,6.4567E-06,4.29015E-06,4.95966E-06,5.77324E-06,5.49037E-06,1.36726E-05,2.26357E-05,3.5811E-06,4.08642E-06,1.70665E-05,1.47906E-05,5.47471E-06,1.25345E-05,4.57408E-06,1.31994E-05,6.01236E-06,4.08867E-06,6.44028E-06,2.97318E-05,7.26314E-05,0.000177306,0.00033136,0.000564104,0.000732008,0.000783459,0.000959489,0.000959421,0.00109045,0.00111374,0.0011315,0.00121563,0.0012254,0.0012724,3.25805E-06,5.9185E-06,1.61373E-05,4.20702E-05,8.92503E-05,0.000166622,0.000287966,0.000373214,0.000397115,0.000477093,0.000492459,0.000552116,0.000571511,0.000629621,0.00062664,0.000677339,0.000677453
495,5.52235E-06,7.23064E-06,5.78381E-06,5.33714E-06,6.52546E-06,1.26629E-05,7.39437E-06,1.76059E-05,1.85212E-06,1.16063E-05,2.15311E-05,2.05154E-05,1.83174E-06,0.000014399,0,1.73507E-05,1.87578E-05,4.39937E-06,7.74311E-06,3.54926E-05,0.000092441,0.000215271,0.000408919,0.000694328,0.000899355,0.000957359,0.00115613,0.00116818,0.00133429,0.00138282,0.00138855,0.00148982,0.00149054,0.00157488,4.22664E-06,5.93791E-06,1.61096E-05,3.93487E-05,8.00546E-05,0.00014609,0.000256541,0.000329205,0.000346636,0.000425246,0.000428715,0.000487385,0.000511729,0.000559826,0.000561117,0.000598662,0.000598881
496,5.83794E-06,7.54449E-06,6.9992E-06,5.25994E-06,7.58457E-06,1.44856E-05,5.92008E-06,1.64053E-05,0,1.68774E-05,2.09084E-05,1.57607E-05,0,1.59895E-05,1.15904E-06,2.14969E-05,2.62842E-05,5.35445E-06,8.5696E-06,4.27851E-05,0.000115273,0.000263302,0.000502982,0.000849868,0.0010969,0.00116582,0.00141072,0.00143281,0.00163531,0.00168928,0.00170026,0.00181998,0.00181856,0.00193797,5.29519E-06,6.22123E-06,0.000015892,3.59488E-05,7.24538E-05,0.000129988,0.000230501,0.000291823,0.000308253,0.000377143,0.000376937,0.00043296,0.000456831,0.000499939,0.000505387,0.00053008,0.000530808
497,6.12659E-06,7.71844E-06,7.61896E-06,4.6053E-06,8.29982E-06,9.61391E-06,1.15569E-05,2.18697E-05,0,1.84979E-05,1.45871E-05,4.02149E-06,2.94648E-06,1.76563E-05,5.92289E-06,2.38255E-05,2.53045E-05,6.84004E-06,8.89109E-06,5.20082E-05,0.000140887,0.000322991,0.000615267,0.00103427,0.00133217,0.00141686,0.00173427,0.00176209,0.00200272,0.00204104,0.00207421,0.00222112,0.00222543,0.00236639,6.2935E-06,7.0503E-06,0.000015206,3.19086E-05,6.61924E-05,0.000118444,0.000208158,0.000261489,0.00028183,0.000332592,0.000338951,0.000387682,0.000405923,0.000448749,0.00045486,0.000472268,0.000473832
498,6.94382E-06,8.29854E-06,7.8915E-06,4.47518E-06,8.15702E-06,6.27651E-06,1.59842E-05,0.000026523,1.42341E-06,1.86745E-05,9.82167E-06,2.73553E-06,0.00001243,2.00339E-05,1.35975E-05,1.95974E-05,0.000021673,8.3998E-06,9.40298E-06,6.28466E-05,0.00017138,0.000392712,0.000744683,0.00125072,0.00161318,0.00171893,0.00211002,0.00214539,0.00243035,0.00245662,0.0025058,0.00270001,0.00270735,0.00286167,7.55386E-06,8.0254E-06,1.49028E-05,2.91038E-05,6.08543E-05,0.000107398,0.000185985,0.000233578,0.000257516,0.000292187,0.000305978,0.000346996,0.000360443,0.000400715,0.000401502,0.000419454,0.000421793
